x,y
0.14918418388634835,0.4334730983361279
0.5333874308310322,1.029323164365117
0.6735137147252437,1.388642585177907
0.4562473073876818,0.9152674827141728
0.15498517810605672,0.43959619750579426
0.24411907508557662,0.3297658483498611
0.8543927909934985,1.7823819023592749
0.03447099283276278,0.04905209269126584
0.7088620784408124,1.5102125762735656
0.9993900365145268,1.916851862419022
0.007482996106766615,0.01740529919981708
0.16104568281993992,0.3118406945486114
0.6741443008931345,1.2480450546542277
0.05999083458534826,-0.00805963212399985
0.5897899838558589,1.1215388315254036
0.6840001035610561,1.3809933200216122
0.5881463481140702,1.100601473797691
0.3651847030210672,0.6973620497393526
0.6972822959866389,1.2059848565249207
0.5942944280138205,1.151523863979268
0.20763717209391974,0.5176330088503401
0.5631355435851098,1.1967891197672278
0.8819072171389275,1.7551222405751405
0.66683328569045,1.3580318438823162
0.4717915073938471,0.8607569752282785
0.32158410286945116,0.8056120740680424
0.08588620943757286,0.3785486695265362
0.2446271327590287,0.5057366285886548
0.011186753086876888,0.28144208977990304
0.9866259175249644,1.9052335978963946
0.22248225212873995,0.3198565802505846
0.8148759426853727,1.5587895099613336
0.1686448818049786,0.31534073710245814
0.2836011496055739,0.7984089543314442
0.41827731922836675,0.8084387257161375
0.3244056641416051,0.5628457470028081
0.7983508127598611,1.5068557395619786
0.9576934080154231,2.0293890272351742
0.8752944836508485,1.8503191421326006
0.15357786694775655,0.25860791526015203
0.7766886763492903,1.365798941090865
0.14794691330471144,0.1830344721384944
0.9133811065621014,1.998886596874157
0.5178785756685784,1.104637939792104
0.33638108805670675,0.679308313669244
0.1570254973341928,0.5009343119834915
0.011809088179004612,0.21945080363916086
0.24794699166088474,0.49230002312563964
0.9140200632813119,1.826282950509457
0.7972621922722275,1.5363197163332474
0.9697937077507195,1.9111270867529255
0.10076152112137304,0.05289054466273396
0.5921787435056695,1.0353188493929328
0.2571504740307766,0.34203506117096305
0.5429417057724074,1.1943171122367593
0.32045488556345514,0.48476954883565393
0.2834655502433575,0.7619273303573305
0.5738453020245975,1.0746528149292545
0.1833181618695403,0.5403713144173342
0.46913343697211685,0.9017614396576863
0.6508122650440348,1.1450058529960219
0.12818207318280406,0.3847420361721551
0.930594270876904,2.0013751045171304
0.5057246994541248,0.9208442988815485
0.8195279718843422,1.6058907171089394
0.6539054306210633,1.2172312675860288
0.7100009412225455,1.4079492129993192
0.716130940992838,1.4430447967297615
0.8750998970614726,1.7150614882114024
0.6136054350469241,1.0453217305547629
0.2782171517213896,0.498346371933777
0.09950964286545716,0.2693711620863185
0.6062506194501415,1.1916112846406914
0.06635280377058106,0.09996154478499153
0.2412934516895302,0.3895092488759839
0.06070718460191171,0.06040923228406176
0.5488875890065671,1.2386699886713302
0.16033812494286803,0.20669852420552526
0.6104073194334733,1.2928969485354695
0.7908651308632676,1.5864357838168877
0.8218807207718624,1.668242507855865
0.30954350813762743,0.5458513881737931
0.548954532694496,1.0627313287842004
0.563010760086359,1.1254495021555222
0.4728871821541666,0.8937076678474135
0.6551138914247648,1.3433709932531845
0.21008712382353356,0.46591814925937425
0.9792432395867943,2.1757571415355805
0.09807982709093244,0.223978657118102
0.8292211412031192,1.4672180168543547
0.5940959869511878,1.3044938819862437
0.24485474719371592,0.4693224302238126
0.7456750006602998,1.692542537614285
0.08448089567707195,0.3160542366046747
0.7744178344487831,1.4983089305264095
0.5899852222430135,1.2521607228731446
0.11075031839640159,0.1621051220180144
0.07950556309237022,0.15928020882620983
0.7508363334364625,1.5692711483083204
0.29293590650383716,0.6971718336123254
0.8893018507672135,1.868124284423051
0.762073021030176,1.5316450052516348
0.6981902447177161,1.6447228794435538
0.27860605263345095,0.520710064614193
0.7089445190216179,1.2571689748733061
0.948147684514834,1.7548254395087355
0.09155983437056892,0.33052044175337214
0.32616264200356604,0.6446599920224516
0.23467226546159414,0.4852502807285975
0.3932501344006667,0.7322478808088997
0.7423326548539464,1.4393950617779738
0.47424258142538656,0.8697755767558436
0.5707306061202463,1.1885762935735014
0.31415488807834235,0.6185717844029747
0.14128926708710055,0.3260790719545412
0.26693364893772853,0.5678111364072054
0.859680301241987,1.6767727291206844
0.6024169621534105,1.0589608617765423
0.3779886731972337,0.6013973867945317
0.7899059817355876,1.8824771226406818
0.06445743245490876,0.2767322093521485
0.2538910879223857,0.6418004325338929
0.23010315405733928,0.392745627415989
0.9853645621682221,1.9716800977127562
0.7060985823927602,1.3306608855472035
0.6177859363885542,1.1043636632605192
0.004984965294472898,-0.04890742144862429
0.18431000208985737,0.5012385005226726
0.6355412929730783,1.3551571226385535
0.37971932648166573,0.6624338528011293
0.9242803836790608,1.817079162342374
0.7647242191417579,1.604360755477174
0.44738407280411996,0.8376710060895062
0.7495149775382705,1.506988579559814
0.9754043238262216,1.9909933923589243
0.4609808247014706,0.9610547045873543
0.6425258878885334,1.3104663185460954
0.9186646150612952,1.7719595127443393
0.24867466203617328,0.442251865320465
0.8865579136662783,1.659750842180494
0.09754470677298266,0.038955754195738074
0.6484481705876465,1.28542146700627
0.7828381550557844,1.6473022715702879
0.6146062192524261,1.0911841990894575
0.49553480415254303,1.0183669327175118
0.617347099925686,1.3131573211897116
0.15166370877944457,0.11965404067675456
0.21557071033021835,0.4040833106468148
0.26989934395634196,0.7044197079585213
0.5977793406300381,1.2507527830358136
0.4419010737450705,0.6967564325839122
0.24447584248583953,0.5547856312128401
0.8828093321445801,1.6908449848663274
0.3739218402932234,0.8169743735957227
0.44603171922989115,0.8230552617997049
0.40970107654899457,0.8140989086567927
0.18194295527675264,0.3101316336972103
0.7316270154302333,1.4635698031343172
0.448458262268858,0.8401885071466149
0.016257109892718447,0.010160395629989105
0.964013702359797,1.8104669038885262
0.8157636115954137,1.6805931827322265
0.7235593540918033,1.464647229047999
0.869091870518529,1.576530523626643
0.9068072536055503,1.9129061732312933
0.33748970638443865,0.6573506168034277
0.6109586784166986,1.2380935964569881
0.6088078092055942,1.2940717856141069
0.26729966881059697,0.5674235618571923
0.2219522514470672,0.5604248187402243
0.11390725481902209,0.19848495741750308
0.6593141959164528,1.4220713304556096
0.7809189910307799,1.5741304438422918
0.7609529795170038,1.5726693014846767
0.31627537718497434,0.6729136716497391
0.20525985046520223,0.534592733461357
0.45361417845462193,0.9793695942651732
0.5468134602405106,1.0493323724500365
0.9190871279685557,1.7740475515371268
0.8748231542740541,1.7446708937886248
0.9160583313018277,1.7561065184957307
0.8502623851359796,1.5953055501393245
0.9645812044363112,1.7163571619428182
0.46549999716905743,0.7760737185552438
0.04747349743309437,0.2934876309773412
0.08356203214847824,0.10147403933397876
0.39027614177234315,0.9708983135268008
0.25768709127299727,0.5556896426615525
0.16994059136106732,0.33490538055852415
0.9532037745086486,1.7563470373351737
0.19541958841062246,0.3913060663788498
0.959379272315231,2.107976921327285
0.7608388403212071,1.677441355044088
0.6409456721252235,1.3093152095202047
0.6760189600893783,1.237171083588255
0.331474323659124,0.5672321127933327
0.6464270380582822,1.2075948917773183
0.1866921182812653,0.5011997292988006
0.9377054325359795,2.038582908682835
0.30179333996059354,0.6231759634179457
0.25518651229354217,0.48006498103476897
0.7111627981941575,1.5771966460544133
0.6564487180661819,1.2150400820458682
0.45129891834330527,0.9077801694466471
0.6324462346907863,1.3111890693361856
0.15949307176085614,0.23270608280407235
0.673328307401955,1.2830651926647794
0.2706106951951939,0.4698476324716274
0.2728359766764573,0.6873446389517233
0.16217993494378458,0.5157965975932779
0.3323771350361646,0.6762335230959853
0.3312510603113281,0.6356802619183775
0.45417901170226926,0.8483739159052089
0.1904195046663495,0.3810136406777319
0.1930075361587663,0.33099289717385366
0.5417385716632284,1.0737741190909347
0.12887740467047515,0.29907809164134264
0.6888970079888351,1.3372627216986335
0.9439471258625965,1.8689354454637834
0.42679562166437823,0.835045794821526
0.9011053131506768,1.7704542828287397
0.09831659112586444,0.15248839455010776
0.04295762737564457,0.16213491504496974
0.7213688775138399,1.2656641521300356
0.7610215729814965,1.6794711318631195
0.8430582409657513,1.6996694282518023
0.05681767839998142,0.17463711439861432
0.7769070549568304,1.6263218882285484
0.3765387327965818,0.6822715495901065
0.3033376326821986,0.515239409746473
0.17302392134329692,0.2428209142212111
0.996015755102527,1.9673247072221953
0.06366358931886362,0.19724764779283013
0.8270080146079994,1.5956398266939165
0.6394944354905275,1.3397820349988856
0.7350804442618671,1.2333687666376143
0.7117171199217964,1.3848775196460679
0.8584344850731825,1.8335827069075212
0.1837920698561083,0.350487010808923
0.0008246168346853766,-0.08126512994724593
0.5985284890432662,1.1313726558727726
0.35385863932333395,0.4049150223398465
0.12378733111713769,0.1463944651930833
0.18613875410423886,0.47800164545973595
0.3317493124592229,0.6052383482288226
0.07023337088670323,0.09401230557328391
0.05691320212845086,-0.1193548144467391
0.9160262548324442,1.668968730353632
0.3121027493536962,0.7432104165673676
0.9822306974735849,2.0261908030133258
0.9643670083303999,1.7989901135168567
0.1425712823271138,0.22208532549690557
0.7149243028961909,1.4269313714925036
0.6008048891270692,1.0819970050384629
0.6906470731051536,1.1808797578589472
0.09619100001447478,0.176460961285006
0.18856007863455804,0.43438101348644015
0.0766386614508815,0.2124630548747584
0.6041342052170712,1.295792148988357
0.9865910758490911,1.8178264255202
0.6719845376579414,1.3497592662985767
0.7107615350219296,1.3946779336209472
0.9845850415432811,1.9604480145368428
0.6780115541717961,1.3348449449801785
0.04018157262847033,0.014318327196189085
0.8670056008565976,1.4322321562916347
0.3646782903787963,0.84553948281466
0.004363621514715366,0.041726259576939616
0.5072341775608206,0.8660393763679903
0.9370150008762637,1.9213431670518029
0.2573306871949832,0.4699308936898194
0.4915131730528399,0.9411291144639069
0.17377688778239075,0.27071231541587826
0.0576926716664401,0.16907839059810667
0.08054494671311319,0.08110753627460648
0.7270109059613554,1.3443383433136509
0.864074470742149,1.8413234225448976
0.1432988392524911,0.26870953752830967
0.2883185678104687,0.5618884966217167
0.19502946764482731,0.45930534731732114
0.026855776926427932,-0.013047116231761774
0.5534313698869836,1.0600474225092786
0.6999221701376476,1.4304158672475786
0.6478774808850705,1.1416172015237644
0.3880535473022476,0.7982169992813167
0.5550102459399053,1.034449345961674
0.09409930663622468,0.27374587251796423
0.15430371872268445,0.3632737701303598
0.9317946195529834,1.9050440748034698
0.7615077478198968,1.362319630784338
0.9227390958251673,1.8351386521329527
0.9166802844993672,1.7156339129573066
0.6493926171077407,1.2950988439177786
0.9282386481121652,1.6249493285353565
0.4167041030824632,0.6793249793274021
0.0036162447849409363,0.12613585045390063
0.06257111584615938,0.1620475492929748
0.10948732570081521,0.1835930666536637
0.09535345318286026,0.09983257409709825
0.35170239085026345,0.5949793899418175
0.7012708071093576,1.4225571897275677
0.790648806600495,1.5469343822417554
0.5902132743446247,1.3350912670209771
0.14643617455697955,0.27439597711292407
0.7479016021481752,1.5016752535208038
0.35480191913759895,0.5707534914696608
0.012993348671796245,-0.010083225174121475
0.28058862053274936,0.5788763815722973
0.3306005541409779,0.6239225371606371
0.2742455352181029,0.4999282170787826
0.8118701531875856,1.6564312689367036
0.7599263975940903,1.6713351233442797
0.6955520304126415,1.4056009978560657
0.1390050785122653,0.39242878537184434
0.807833909706282,1.6778280571644422
0.6771759616633237,1.4627872607934325
0.19483768648139188,0.32870338062812
0.6480939302815164,1.2754951110645927
0.48351164100368105,0.9467459249308956
0.43935006185622505,0.9333278473688477
0.11212316347238882,0.30348760916596407
0.5183042758451654,1.04911417080152
0.09993180897236364,0.2875342756823137
0.16425338725426664,0.272173626810396
0.1325463142747627,0.3536303838394379
0.9541082790700076,2.009797502358602
0.28486469044389007,0.6374790154802464
0.35520432359600773,0.7238256255401367
0.3220806062960361,0.7154935458325689
0.8982504451781438,1.7071004438324386
0.5629659113348885,1.1457680491057978
0.9191598989333117,1.8683708455491357
0.29992490582789555,0.4668982453406426
0.11483467443194895,0.27712777415784995
0.5562184527241746,0.9875550328801677
0.3455369917900175,0.6482821537890919
0.8019068334907483,1.6077897629091265
0.8794234089116586,1.6857731793600366
0.4725735109070718,0.9534024256761754
0.9713590240855083,1.9493737472146386
0.5530130063444059,1.0240078487529276
0.27092039338631246,0.598638232655058
0.4889755153442745,0.9015353803579259
0.0373102924029276,0.3034180222793247
0.8040011602630676,1.5970544381930747
0.10143505085442095,0.08574068720983864
0.30874848850300496,0.5190628003846327
0.5653165470049434,1.2453911404797169
0.04297512564689887,0.045035086321952335
0.07931689918144824,0.022257417579899658
0.6961163576130128,1.4776039899388023
0.07177709306076874,0.1019967973437292
0.4770828662473765,1.019507683606688
0.3386956334207504,0.7709478694071135
0.22807940795641646,0.4836051697936874
0.18877889786366542,0.6171485352958641
0.7634112937325794,1.3543483381718364
0.9515421931502825,1.8212893787733841
0.14017974220333174,0.2547644839462677
0.959681219174127,2.145479791209066
0.5947625034751037,1.3693252539604286
0.6416604053632571,1.4121898974659057
0.7099263781425819,1.3404403622105727
0.704118890354581,1.3404863067321189
0.8198111081856883,1.556766212857331
0.48346865134769745,0.8885946138913187
0.5333585875147011,1.2159876357569996
0.3238270024634159,0.6232772925872474
0.10525759378311705,0.19936537110183988
0.6646401909262191,1.4067190605447812
0.03360996918625092,-0.09913285903089564
0.2756350510833683,0.5565346842936505
0.09422986444610026,0.07877255602490844
0.19072715732271805,0.35201282258960426
0.6387309128973808,1.2188197563988403
0.6284766302049182,1.1931551858067106
0.42105491299571207,0.8646680066620607
0.09017197648949116,0.20246529321823345
0.43337391645940837,0.8447657739954182
0.3527448718582934,0.7425581780157025
0.7204591528559497,1.3540568516265445
0.5790266081990517,1.2262118033020462
0.49156576733699897,0.9625116324582373
0.4869820823049952,0.9255978083962006
0.9662968872604188,1.8531178933505394
0.7562942217034505,1.4884486973602329
0.4969795604601278,1.181023046604848
0.4792226128889776,0.9521138487676962
0.02647910130496345,-0.06148215100441701
